"HERSHEY CO files (8-K) Current report: Items 5.03 - Amendments to Corporate Charters, 9.01 - Financial Statements and Exhibits, for period end 5-Oct-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG","11:32am","7-Oct-10"
"Hershey Declares Quarterly Dividends","HSY-US,HSY","BW"," 6:02am","5-Oct-10"
"Dir RIDGE THOMAS J Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:35am","4-Oct-10"
"Dir ZIMMERMAN LEROY S Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:30am","4-Oct-10"
"Dir NEVELS JAMES E Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:30am","4-Oct-10"
"Dir SHEDLARZ DAVID L Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:30am","4-Oct-10"
"Dir DAVIS CHARLES A Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:30am","4-Oct-10"
"Dir CAVANAUGH ROBERT F Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:05am","4-Oct-10"
"Dir ARWAY PAMELA M Acquires 629 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:55am","4-Oct-10"
"Penn State Hershey Medical Center Decreases Manual Charting Events During Surgery by 90 Percent","HSY-US,CERN-US,CERN","GNW"," 5:30am","4-Oct-10"
"Hershey's Bliss Chocolates Kicks off Breast Cancer Awareness Month with 220-Mile Charity Bike Ride","HSY-US,0B1X91-E,H...","BW"," 8:53am","1-Oct-10"
"Critical Alerts for Exxon Mobil, Comcast, TD Ameritrade, McGraw Hill and Hershey Released by Seven Summits Research","XOM-US,HSY-US,AMT...","PRN"," 6:31am","28-Sep-10"
"The Hershey Co.(HSY-US) Schedules Q3 2010 Earnings Call for 21-October-2010 8:30 AM ET","HSY-US","FCST"," 6:23am","28-Sep-10"
"The Hershey Co.(HSY-US) Schedules Q3 2010 Earnings Release for 21-October-2010 Before Market Open ET","HSY-US","FCST"," 6:19am","28-Sep-10"
"Hershey to Webcast Third Quarter Conference Call","HSY-US,HSY","BW"," 6:10am","28-Sep-10"
"Halloween Treats from The Hershey Company Come Dressed up for the Spooky Season","HSY-US,HSY,US4278...","BW"," 6:05am","28-Sep-10"
"Critical Alerts for Microsoft, MGM Resorts, Xerox, KLA-Tencor, and Hershey Released by Seven Summits Research","XRX-US,MGM-US,KLA...","PRN"," 6:31am","17-Sep-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 16-Sep-2010","HSY-US,42786610","FIO","11:38pm","15-Sep-10"
"Dir NEVELS JAMES E Acquires 279 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:20pm","15-Sep-10"
"Dir RIDGE THOMAS J Acquires 413 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:15pm","15-Sep-10"
"Dir ZIMMERMAN LEROY S Acquires 413 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:15pm","15-Sep-10"
"'Bitter' Chocolate Report: Hershey Dominates U.S. Market, But Lags Behind Competitors in Avoiding Forced Labor, Human Trafficking, and Abusive Child Labor","HSY-US","PRN"," 1:18pm","13-Sep-10"
"Hershey Issues First Corporate Social Responsibility Report","HSY-US,1766-HK,HSY","BW"," 6:00am","13-Sep-10"
"Research on Hershey and Cosan -- A Sweet 2010 ","CZZ-US,HSY-US","MW"," 5:44am","13-Sep-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 12-Sep-2010","HSY-US,42786610","FIO"," 6:18am","12-Sep-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 11-Sep-2010","HSY-US,42786610","FIO","11:48pm","10-Sep-10"
"CFO ALFONSO HUMBERTO P Acquires 473 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:40am","2-Sep-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 18-Aug-2010","HSY-US,42786610","FIO"," 3:08am","18-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 17-Aug-2010","HSY-US,42786610","FIO"," 2:28am","17-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 15-Aug-2010","HSY-US,42786610","FIO"," 2:07am","15-Aug-10"
"HERSHEY FOODS CORP (HSY=US)  12-months forecast (Pechala's Reports) 1 page","HSY-US","FRC"," 6:36pm","13-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 13-Aug-2010","HSY-US,42786610","FIO"," 3:28am","13-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 12-Aug-2010","HSY-US,42786610","FIO"," 2:48am","12-Aug-10"
"Capstone Global Markets comments on Hershey","HSY-US","SA"," 9:32am","11-Aug-10"
"HERSHEY FOODS CORP: 10-Q FactSet Blackline Report for period ending 7/04/2010","HSY-US","FBLK"," 8:05am","11-Aug-10"
"HERSHEY CO files (10-Q) Basic quarterly filing, for period end 4-Jul-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 8:04am","11-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 11-Aug-2010","HSY-US,42786610","FIO"," 2:18am","11-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  8-Aug-2010","HSY-US,42786610","FIO"," 9:38am","8-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  7-Aug-2010","HSY-US,42786610","FIO"," 2:58am","7-Aug-10"
"Hershey Declares Quarterly Dividends","HSY-US,HSY","BW"," 6:47am","3-Aug-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  3-Aug-2010","HSY-US,42786610","FIO"," 2:48am","3-Aug-10"
"Celebrate Summer Fun with National S'mores Day on August 10","MDLZ-US,HSY-US,HS...","BW"," 7:00am","2-Aug-10"
"Zacks Analyst Blog Highlights: Microsoft Corp., Amazon, Eli Lilly, The Hershey Company and The Travelers Companies","TRV-US,MSFT-US,LL...","BW"," 2:00pm","23-Jul-10"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q2 2010 Earnings Call, 22-July-2010 8:30 AM ET","HSY-US","FCST"," 2:19pm","22-Jul-10"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 22-Jul-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:03am","22-Jul-10"
"Hershey reports Q2 EPS $0.51 ex-items vs Reuters $0.46","HSY-US","SA"," 4:02am","22-Jul-10"
"Hershey Announces Second Quarter Results","HSY-US,HSY","BW"," 4:00am","22-Jul-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 20-Jul-2010","HSY-US,42786610","FIO"," 2:28am","20-Jul-10"
"The Hershey Co.(HSY-US) Schedules Q2 2010 Earnings Call for 22-July-2010 8:30 AM ET","HSY-US","FCST"," 1:27pm","7-Jul-10"
"The Hershey Co.(HSY-US) Schedules Q2 2010 Earnings Release for 22-July-2010","HSY-US","FCST"," 1:27pm","7-Jul-10"
"Hershey to Webcast Second Quarter Conference Call","HSY-US,HSY","BW"," 1:15pm","7-Jul-10"
"Dir ZIMMERMAN LEROY S Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:40am","2-Jul-10"
"Dir SHEDLARZ DAVID L Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:36am","2-Jul-10"
"Dir RIDGE THOMAS J Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:34am","2-Jul-10"
"Dir NEVELS JAMES E Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:32am","2-Jul-10"
"Dir DAVIS CHARLES A Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:31am","2-Jul-10"
"Dir CAVANAUGH ROBERT F Acquires 620 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:29am","2-Jul-10"
"Dir ARWAY PAMELA M Acquires 1,066 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:26am","2-Jul-10"
"The First Hershey's Chocolate World in Middle East Opens in Dubai","HSY-US,08JJ4L-E","PRN"," 4:34am","1-Jul-10"
"Critical Alerts for Capital One, Peabody Energy, Gilead, Discover, and Hershey Released by Seven Summits Research","HSY-US,GILD-US,CO...","PRN"," 6:31am","28-Jun-10"
"Milton Hershey School Honors its 2010 Graduates by Celebrating Americans Who Share the Philanthropic Spirit of Its Founder","HSY-US,HSY","PRN","12:10pm","24-Jun-10"
"SEC release:  HERSHEY CO replies to SEC correspondence (CORRESP) - filed Jun 21, 2010 (HSY-US)","HSY-US,HSY,HSYFB","EDG","11:43am","21-Jun-10"
"Hershey upgraded to outperform from market perform at Bernstein","HSY-US","SA"," 4:22am","18-Jun-10"
"HERSHEY CO files (8-K) Current report: Items 2.05 - Costs of Exits or Disposals, 8.01 - Other Events, for period end 14-Jun-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG","12:53pm","15-Jun-10"
"Dir ZIMMERMAN LEROY S Acquires 448 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:50pm","15-Jun-10"
"Dir RIDGE THOMAS J Acquires 448 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:47pm","15-Jun-10"
"Dir NEVELS JAMES E Acquires 302 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:45pm","15-Jun-10"
"Follow-up: Hershey to make $250-300M capital investment; updates 2010 guidance","HSY-US","SA"," 2:44pm","14-Jun-10"
"Hershey to make $250-300M capital investment; updates 2010 guidance","HSY-US","SA"," 2:35pm","14-Jun-10"
"Hershey Announces "Next Century" Modernization Program to Enhance Supply Chain","HSY-US,HSY","BW"," 2:32pm","14-Jun-10"
"New Attraction - Hershey's Create Your Own Candy Bar - Opens Its Factory Doors for Visitors","HSY-US,HSY,US4278...","BW"," 1:54pm","10-Jun-10"
"CAO TACKA DAVID W Sells 12,650 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 5:35am","10-Jun-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  9-Jun-2010","HSY-US,42786610","FIO"," 2:57am","9-Jun-10"
"SVP BILBREY JOHN P Disposes 1,437 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:15am","7-Jun-10"
"Hershey to invest up to $200M to modernize, expand West Hershey facility - pennlive.com, citing sources","HSY-US","SA"," 7:16pm","2-Jun-10"
"Hershey reaches tentative labor agreement with unions for Hershey and West Hershey plants","HSY-US","SA"," 5:37am","1-Jun-10"
"Hershey Reaches Tentative Labor Agreement with Union Representing Employees at Hershey and West Hershey Manufacturing Plants","HSY-US,HSY","BW"," 5:35am","1-Jun-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 28-May-2010","HSY-US,42786610","FIO"," 3:08am","28-May-10"
"PA Lottery, The Hershey Company Introduce Reese's™ Instant Game","HSY-US","PRN","12:22pm","25-May-10"
"SVP SNYDER BURTON H Sells 700 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:41am","19-May-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 19-May-2010","HSY-US,42786610","FIO"," 2:58am","19-May-10"
"Critical Alerts for Pepsico, Steel Dynamics, JB Hunt, Sony, and Hershey Released by Seven Summits Research","STLD-US,PEP-US,HS...","PRN"," 6:31am","18-May-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 15-May-2010","HSY-US,42786610","FIO"," 3:28am","15-May-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 14-May-2010","HSY-US,42786610","FIO"," 2:58am","14-May-10"
"HERSHEY FOODS CORP: 10-Q FactSet Blackline Report for period ending 4/04/2010","HSY-US","FBLK"," 5:57am","12-May-10"
"HERSHEY CO files (10-Q) Basic quarterly filing, for period end 4-Apr-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 5:56am","12-May-10"
"The Sweet and Powerful ","HSY-US,CZZ-US","MW"," 5:48am","12-May-10"
"WSH says the good news at Hershey may last a while longer but not forever","HSY-US","SA","12:04am","11-May-10"
"Dir ARWAY PAMELA M -Initial Statement of Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:19am","10-May-10"
"CAO TACKA DAVID W Sells 23,650 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","10:07am","7-May-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  7-May-2010","HSY-US,42786610","FIO"," 3:48am","7-May-10"
"HERSHEY CO files (8-K) Current report: Item 5.07 - Submission of Matters to a Vote, for period end 4-May-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 7:30am","6-May-10"
"SVP JASTRZEBSKI THADDEUS J Acquires 300 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:11pm","5-May-10"
"Hershey's Bliss Invites Women to Win 16.5-Carat Diamond Necklace","HSY-US,0B1X91-E,H...","BW"," 8:22am","5-May-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for  5-May-2010","HSY-US,42786610","FIO"," 4:28am","5-May-10"
"SVP BUCK MICHELE Acquires 2,584 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:44pm","4-May-10"
"CFO ALFONSO HUMBERTO P Acquires 2,635 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 1:24pm","4-May-10"
"Hershey Holds Annual Meeting of Stockholders","HSY-US,HSY","BW"," 8:45am","4-May-10"
"Hershey to Webcast Its 2010 Annual Stockholders Meeting","HSY-US,HSY","BW"," 7:29am","30-Apr-10"
"Crowne Plaza Times Square Launches Program for New York Novices","HSY-US,09KGMD-E","PRN"," 4:35am","28-Apr-10"
"Analyst's Notes >> HERSHEY CO (Argus Research) 6 pages","HSY-US,PEP-US","FRC"," 2:52pm","23-Apr-10"
"Hershey upgraded to hold from sell at Stifel Nicolaus","HSY-US","SA"," 5:19am","23-Apr-10"
"Hershey upgraded to neutral from underweight at JPMorgan","HSY-US","SA"," 4:24am","23-Apr-10"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q1 2010 Earnings Call, 22-April-2010 8:30 AM ET","HSY-US","FCST"," 2:23pm","22-Apr-10"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 9.01 - Financial Statements and Exhibits, for period end 22-Apr-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:05am","22-Apr-10"
"Hershey reports Q1 EPS $0.64 vs Reuters $0.47","HSY-US","SA"," 4:02am","22-Apr-10"
"Hershey Announces First Quarter Results and Increases Full Year Net Sales and EPS Outlook","HSY-US,HSY","BW"," 4:00am","22-Apr-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 21-Apr-2010","HSY-US,42786610","FIO"," 4:18am","21-Apr-10"
"Reese's Peanut Butter Cup Fans: Join Television Star Lauren Conrad to Declare I Love Reese's Day","HSY-US,HSY,US4278...","BW"," 1:00pm","19-Apr-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 13-Apr-2010","HSY-US,42786610","FIO"," 3:27am","13-Apr-10"
"Reese's Teams with Paramount Pictures and Marvel Entertainment's Iron Man 2 to Give Fans Chance at Big Screen Debut","HSY-US,HSY,US4278...","BW"," 7:34am","12-Apr-10"
"SVP JASTRZEBSKI THADDEUS J Acquires 187 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 7:59am","8-Apr-10"
"The Hershey Co.(HSY-US) Schedules Q1 2010 Earnings Release for 22-April-2010","HSY-US","FCST"," 6:09am","6-Apr-10"
"The Hershey Co.(HSY-US) Schedules Q1 2010 Earnings Call for 22-April-2010 8:30 AM ET","HSY-US","FCST"," 6:09am","6-Apr-10"
"Hershey to Webcast First Quarter Conference Call","HSY-US,HSY","BW"," 6:00am","6-Apr-10"
"Dir ZIMMERMAN LEROY S Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:36am","2-Apr-10"
"Dir SHEDLARZ DAVID L Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:35am","2-Apr-10"
"Dir RIDGE THOMAS J Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:28am","2-Apr-10"
"Dir NEVELS JAMES E Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:13am","2-Apr-10"
"Dir DAVIS CHARLES A Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:11am","2-Apr-10"
"Dir CAVANAUGH ROBERT F Acquires 699 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 6:09am","2-Apr-10"
"SVP BINDER CHARLENE H Acquires 5,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 8:11am","26-Mar-10"
"Scan Added:  HERSHEY CO files (ARS) Annual report to security holders (paper filing), for period end 31-Dec-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG","12:45pm","23-Mar-10"
"HERSHEY CO files (DEFA14A) Definitive additional proxy soliciting materials (HSY-US)","HSY-US,HSY,HSYFB","EDG","11:27am","22-Mar-10"
"HERSHEY CO files (DEF 14A) Definitive proxy statements, for period end 4-May-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG","11:23am","22-Mar-10"
"SVP SNYDER BURTON H Sells 10,000 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG"," 9:21am","17-Mar-10"
"Dir NEVELS JAMES E Acquires 366 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:05pm","15-Mar-10"
"Dir RIDGE THOMAS J Acquires 542 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:03pm","15-Mar-10"
"Dir ZIMMERMAN LEROY S Acquires 542 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:02pm","15-Mar-10"
"Hershey removed from Conviction Sell List at Goldman Sachs","HSY-US","SA"," 7:21pm","10-Mar-10"
"Hershey 2010 Easter Collection Hops into Stores","HSY-US,HSY,US4278...","BW"," 7:00am","9-Mar-10"
"Harris Poll Finds That Americans Love Hershey's Kisses Brand Chocolates","HSY-US,HSY,US4278...","BW"," 7:00am","4-Mar-10"
"Hershey resumed neutral at UBS","HSY-US","SA"," 3:47am","4-Mar-10"
"Failed Hershey-Cadbury deal has created tensions between management and the Trust -- Philadelphia Business Today","HSY-US","SA","12:42pm","28-Feb-10"
"CEO WEST DAVID J Acquires 25,223 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:31pm","25-Feb-10"
"CAO TACKA DAVID W Acquires 2,885 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:29pm","25-Feb-10"
"SVP SNYDER BURTON H Acquires 6,258 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:26pm","25-Feb-10"
"SVP O'DAY TERENCE L Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:24pm","25-Feb-10"
"SVP JASTRZEBSKI THADDEUS J Acquires 4,323 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:22pm","25-Feb-10"
"SVP IDROVO JAVIER H Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:20pm","25-Feb-10"
"CIO DAVIS GEORGE F Acquires 4,129 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:18pm","25-Feb-10"
"SVP BUCK MICHELE Acquires 8,109 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:16pm","25-Feb-10"
"SVP BINDER CHARLENE H Updates Ownership of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:15pm","25-Feb-10"
"SVP BILBREY JOHN P Acquires 7,084 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:13pm","25-Feb-10"
"VP AZZARA C DANIEL Acquires 4,227 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:55am","25-Feb-10"
"CFO ALFONSO HUMBERTO P Acquires 7,500 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","11:53am","25-Feb-10"
"HERSHEY CO files (8-K) Current report: Items 5.02 - Changes in Exec Management, 5.03 - Amendments to Corporate Charters, 9.01 - Financial Statements and Exhibits, for period end 22-Feb-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG","11:43am","25-Feb-10"
"HERSHEY CO files (SC 13G/A) Acquisition of beneficial ownership of 5% or more (Amended) (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 5:03pm","22-Feb-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 20-Feb-2010","HSY-US,42786610","FIO"," 5:08am","20-Feb-10"
"HERSHEY CO files (10-K) Basic annual filing, for period end 31-Dec-09 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 6:15am","19-Feb-10"
"HERSHEY FOODS CORP: 10-K FactSet Blackline Report for period ending 12/31/2009","HSY-US","FBLK"," 6:15am","19-Feb-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 17-Feb-2010","HSY-US,42786610","FIO"," 7:58am","17-Feb-10"
"CORRECTED TRANSCRIPT: The Hershey Co.(HSY-US), Consumer Analyst Group of New York (CAGNY) Conference, 16-February-2010 3:00 PM ET","HSY-US","FCST"," 9:17pm","16-Feb-10"
"Hershey Reaffirms Financial Goals and Announces Collaborative Initiative with Key Retailers to Drive Confectionery Growth","HSY-US,HSY","BW","11:45am","16-Feb-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 13-Feb-2010","HSY-US,42786610","FIO"," 4:58am","13-Feb-10"
"HERSHEY CO files (SC 13G/A) Acquisition of beneficial ownership of 5% or more (Amended) (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 1:08pm","12-Feb-10"
"Analyst's Notes >> THE HERSHEY CO (Argus Research) 5 pages","HSY-US","FRC"," 6:52am","12-Feb-10"
"Ownership Updates: HERSHEY CO  COM (HSY) for 12-Feb-2010","HSY-US,42786610","FIO"," 4:48am","12-Feb-10"
"HERSHEY CO files (SC 13G/A) Acquisition of beneficial ownership of 5% or more (Amended) (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:01pm","11-Feb-10"
"HERSHEY CO files (SC 13G) Acquisition of beneficial ownership of 5% or more (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 1:59pm","11-Feb-10"
"HERSHEY CO files (SC 13G) Acquisition of beneficial ownership of 5% or more (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 1:58pm","11-Feb-10"
"Partnership for a Drug-Free America and the Hershey Company Launch 'Sweet Talk Tools for Families' This Valentine's Day","HSY-US","PRN","12:19pm","11-Feb-10"
"The Hershey Co.(HSY-US) Schedules Consumer Analyst Group of New York (CAGNY) Conference for 16-February-2010 3:00 PM ET","HSY-US","FCST"," 8:29am","5-Feb-10"
"Hershey to Webcast Presentation at 2010 CAGNY Conference","HSY-US,HSY","BW"," 8:14am","5-Feb-10"
"The Hershey Co.(HSY) Schedules Annual General Meeting for 4-May-2010 10:00 AM ET","HSY-US","FCST"," 4:15am","5-Feb-10"
"Hershey resumed equal-weight at Morgan Stanley","HSY-US","SA"," 4:04am","3-Feb-10"
"CALLSTREET REPORT: The Hershey Co.(HSY-US), Q4 2009 Earnings Call, 2-February-2010 8:30 AM ET","HSY-US","FCST"," 1:49pm","2-Feb-10"
"Hershey reinstated neutral at Credit Suisse","HSY-US","SA"," 4:13am","2-Feb-10"
"HERSHEY CO files (8-K) Current report: Items 2.02 - Results of Operations, 8.01 - Other Events, 9.01 - Financial Statements and Exhibits, for period end 1-Feb-10 (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 4:07am","2-Feb-10"
"Hershey reports Q4 EPS $0.63 vs Reuters $0.60","HSY-US","SA"," 4:03am","2-Feb-10"
"Hershey Announces Fourth Quarter and Full-Year 2009 Results; Reaffirms Outlook for 2010; Increases Quarterly Dividend","HSY-US,HSY","BW"," 4:00am","2-Feb-10"
"CIO DAVIS GEORGE F Acquires 5,435 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:53pm","1-Feb-10"
"SVP BINDER CHARLENE H Disposes 1,502 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:51pm","1-Feb-10"
"CFO ALFONSO HUMBERTO P Disposes 885 of HERSHEY CO (HSY)","HSY-US,HSY,HSYFB","EDG","12:49pm","1-Feb-10"
"HERSHEY CO files (SC 13G) Acquisition of beneficial ownership of 5% or more (HSY-US)","HSY-US,HSY,HSYFB","EDG"," 1:21pm","29-Jan-10"
"Ashlee Simpson-Wentz Helps to Introduce New Pieces® Candies Flavors from Hershey","HSY-US,HSY,US4278...","BW","12:45pm","27-Jan-10"
"Hershey added to Conviction Sell List at Goldman Sachs","HSY-US","SA"," 2:56am","26-Jan-10"
"Hershey reinstated hold at Deutsche Bank","HSY-US","SA"," 3:54am","25-Jan-10"
"Sources say Hershey Trust still wants company to be global - PennLive","HSY-US","SA"," 8:14pm","24-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company","HSY-US,HSY,US4278...","DJRN"," 7:17am","22-Jan-10"
"The Hershey Co.(HSY-US) Schedules Q4 2009 Earnings Call for 2-February-2010 8:30 AM ET","HSY-US","FCST"," 6:33am","22-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 6:28am","22-Jan-10"
"The Hershey Co.(HSY-US) Schedules Q4 2009 Earnings Release for 2-February-2010","HSY-US","FCST"," 6:27am","22-Jan-10"
"Hershey to Webcast Fourth Quarter and Full-Year 2009 Conference Call","HSY-US,HSY","BW"," 6:11am","22-Jan-10"
"Hershey Statement Regarding Cadbury","HSY-US,HSY","BW"," 6:04am","22-Jan-10"
"Hershey confirms that it does not intend to make an offer for Cadbury (CBRY.LN)","HSY-US,KFT-US","SA"," 6:03am","22-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company","HSY-US,HSY,US4278...","DJRN"," 7:00am","21-Jan-10"
"DJ ABN AMRO BANK N.V. Rule 8.1 - Hershey Company","HSY-US,HSY,US4278...","DJRN"," 2:43am","21-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company (The)","HSY-US,HSY,US4278...","DJRN"," 7:16am","20-Jan-10"
"DJ Janus Capital Rule 8.3 - The Hershey Company","HSY-US,HSY,US4278...","DJRN"," 6:17am","20-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company (The)","HSY-US,HSY,US4278...","DJRN"," 6:23am","19-Jan-10"
"DJ ABN AMRO BANK N.V. EPT Disclosure","HSY-US,HSY,US4278...","DJRN"," 3:50am","18-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company (The)","HSY-US,HSY,US4278...","DJRN"," 6:23am","15-Jan-10"
"DJ ABN AMRO BANK N.V. EPT Disclosure","HSY-US,HSY,US4278...","DJRN"," 3:43am","15-Jan-10"
"DJ The Vanguard Group Rule 8.3 - Hershey Company (The)","HSY-US,HSY,US4278...","DJRN"," 6:57am","14-Jan-10"
"Analyst's Notes >> THE HERSHEY CO (Argus Research) 4 pages","HSY-US","FRC"," 1:16pm","13-Jan-10"
"Follow-up: AP reports that Hershey is preparing a solo bid for Cadbury","CBRY.LN,HSY-US,KF...","SA"," 8:49am","13-Jan-10"
"AP reports that Hershey is preparing a solo bid for Cadbury","CBRY.LN,HSY-US,KF...","SA"," 8:27am","13-Jan-10"
